[2025-08-30T16:30:18.411+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10346_20231106 [status:200 request:0.004s]
[2025-08-30T16:30:18.417+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10347_20231028 [status:200 request:0.005s]
[2025-08-30T16:30:18.422+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10348_20231217 [status:200 request:0.004s]
[2025-08-30T16:30:18.426+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10349_20230901 [status:200 request:0.004s]
[2025-08-30T16:30:18.430+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10350_20230403 [status:200 request:0.003s]
[2025-08-30T16:30:18.434+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10351_20230623 [status:200 request:0.003s]
[2025-08-30T16:30:18.439+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10352_20231216 [status:200 request:0.004s]
[2025-08-30T16:30:18.446+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10353_20230828 [status:200 request:0.005s]
[2025-08-30T16:30:18.457+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10354_20230513 [status:200 request:0.010s]
[2025-08-30T16:30:18.466+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10355_20231228 [status:200 request:0.008s]
[2025-08-30T16:30:18.474+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10356_20231119 [status:200 request:0.007s]
[2025-08-30T16:30:18.481+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10357_20230905 [status:200 request:0.005s]
[2025-08-30T16:30:18.486+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10358_20230210 [status:200 request:0.004s]
[2025-08-30T16:30:18.494+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10359_20231110 [status:200 request:0.006s]
[2025-08-30T16:30:18.499+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10360_20230224 [status:200 request:0.004s]
[2025-08-30T16:30:18.506+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10361_20230321 [status:200 request:0.007s]
[2025-08-30T16:30:18.510+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10362_20230923 [status:200 request:0.003s]
[2025-08-30T16:30:18.516+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10363_20230609 [status:200 request:0.005s]
[2025-08-30T16:30:18.520+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10364_20230825 [status:200 request:0.004s]
[2025-08-30T16:30:18.523+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10365_20230606 [status:200 request:0.003s]
[2025-08-30T16:30:18.527+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10366_20231212 [status:200 request:0.004s]
[2025-08-30T16:30:18.532+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10367_20230425 [status:200 request:0.004s]
[2025-08-30T16:30:18.537+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10368_20230320 [status:200 request:0.003s]
[2025-08-30T16:30:18.540+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10369_20230414 [status:200 request:0.003s]
[2025-08-30T16:30:18.543+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10370_20230319 [status:200 request:0.003s]
[2025-08-30T16:30:18.549+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10371_20230927 [status:200 request:0.005s]
[2025-08-30T16:30:18.553+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10372_20231116 [status:200 request:0.004s]
[2025-08-30T16:30:18.557+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10373_20230609 [status:200 request:0.003s]
[2025-08-30T16:30:18.563+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10374_20230812 [status:200 request:0.006s]
[2025-08-30T16:30:18.570+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10375_20230426 [status:200 request:0.004s]
[2025-08-30T16:30:18.575+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10376_20230709 [status:200 request:0.004s]
[2025-08-30T16:30:18.584+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10377_20230210 [status:200 request:0.009s]
[2025-08-30T16:30:18.589+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10378_20230728 [status:200 request:0.003s]
[2025-08-30T16:30:18.592+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10379_20230926 [status:200 request:0.003s]
[2025-08-30T16:30:18.596+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10380_20231119 [status:200 request:0.003s]
[2025-08-30T16:30:18.601+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10381_20231107 [status:200 request:0.004s]
[2025-08-30T16:30:18.605+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10382_20230324 [status:200 request:0.004s]
[2025-08-30T16:30:18.609+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10383_20230914 [status:200 request:0.003s]
[2025-08-30T16:30:18.612+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10384_20231223 [status:200 request:0.003s]
[2025-08-30T16:30:18.615+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10385_20230816 [status:200 request:0.003s]
[2025-08-30T16:30:18.619+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10386_20230627 [status:200 request:0.003s]
[2025-08-30T16:30:18.622+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10387_20230303 [status:200 request:0.003s]
[2025-08-30T16:30:18.626+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10388_20230921 [status:200 request:0.004s]
[2025-08-30T16:30:18.632+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10389_20230903 [status:200 request:0.005s]
[2025-08-30T16:30:18.635+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10390_20230615 [status:200 request:0.003s]
[2025-08-30T16:30:18.639+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10391_20230812 [status:200 request:0.003s]
[2025-08-30T16:30:18.643+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10392_20230127 [status:200 request:0.003s]
[2025-08-30T16:30:18.647+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10393_20230807 [status:200 request:0.003s]
[2025-08-30T16:30:18.651+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10394_20230601 [status:200 request:0.003s]
[2025-08-30T16:30:18.654+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10395_20230305 [status:200 request:0.003s]
[2025-08-30T16:30:18.657+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10396_20230409 [status:200 request:0.003s]
[2025-08-30T16:30:18.660+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10397_20230614 [status:200 request:0.003s]
[2025-08-30T16:30:18.664+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10398_20231218 [status:200 request:0.003s]
[2025-08-30T16:30:18.668+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10399_20230310 [status:200 request:0.004s]
[2025-08-30T16:30:18.674+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10400_20231201 [status:200 request:0.005s]
[2025-08-30T16:30:18.677+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10401_20231028 [status:200 request:0.003s]
[2025-08-30T16:30:18.680+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10402_20230212 [status:200 request:0.003s]
[2025-08-30T16:30:18.683+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10403_20231217 [status:200 request:0.002s]
[2025-08-30T16:30:18.685+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10404_20230711 [status:200 request:0.002s]
[2025-08-30T16:30:18.688+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10405_20231124 [status:200 request:0.002s]
[2025-08-30T16:30:18.691+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10406_20230627 [status:200 request:0.003s]
[2025-08-30T16:30:18.696+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10407_20230717 [status:200 request:0.004s]
[2025-08-30T16:30:18.701+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10408_20231202 [status:200 request:0.005s]
[2025-08-30T16:30:18.705+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10409_20230505 [status:200 request:0.003s]
[2025-08-30T16:30:18.709+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10410_20231003 [status:200 request:0.003s]
[2025-08-30T16:30:18.712+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10411_20230421 [status:200 request:0.003s]
[2025-08-30T16:30:18.716+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10412_20230831 [status:200 request:0.004s]
[2025-08-30T16:30:18.721+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10413_20230218 [status:200 request:0.004s]
[2025-08-30T16:30:18.726+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10414_20230614 [status:200 request:0.005s]
[2025-08-30T16:30:18.729+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10415_20230425 [status:200 request:0.003s]
[2025-08-30T16:30:18.733+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10416_20230922 [status:200 request:0.003s]
[2025-08-30T16:30:18.736+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10417_20230606 [status:200 request:0.003s]
[2025-08-30T16:30:18.740+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10418_20230118 [status:200 request:0.003s]
[2025-08-30T16:30:18.743+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10419_20231204 [status:200 request:0.003s]
[2025-08-30T16:30:18.747+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10420_20230828 [status:200 request:0.004s]
[2025-08-30T16:30:18.751+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10421_20230317 [status:200 request:0.003s]
[2025-08-30T16:30:18.754+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10422_20230520 [status:200 request:0.003s]
[2025-08-30T16:30:18.757+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10423_20230104 [status:200 request:0.002s]
[2025-08-30T16:30:18.759+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10424_20231209 [status:200 request:0.002s]
[2025-08-30T16:30:18.762+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10425_20230804 [status:200 request:0.002s]
[2025-08-30T16:30:18.764+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10426_20230221 [status:200 request:0.002s]
[2025-08-30T16:30:18.768+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10427_20230613 [status:200 request:0.003s]
[2025-08-30T16:30:18.772+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10428_20230916 [status:200 request:0.003s]
[2025-08-30T16:30:18.776+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10429_20230821 [status:200 request:0.003s]
[2025-08-30T16:30:18.779+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10430_20230423 [status:200 request:0.003s]
[2025-08-30T16:30:18.783+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10431_20230209 [status:200 request:0.004s]
[2025-08-30T16:30:18.786+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10432_20230508 [status:200 request:0.003s]
[2025-08-30T16:30:18.790+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10433_20230131 [status:200 request:0.003s]
[2025-08-30T16:30:18.797+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10434_20231020 [status:200 request:0.006s]
[2025-08-30T16:30:18.801+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10435_20230122 [status:200 request:0.003s]
[2025-08-30T16:30:18.804+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10436_20230329 [status:200 request:0.003s]
[2025-08-30T16:30:18.808+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10437_20230414 [status:200 request:0.003s]
[2025-08-30T16:30:18.812+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10438_20230925 [status:200 request:0.003s]
[2025-08-30T16:30:18.815+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10439_20231204 [status:200 request:0.003s]
[2025-08-30T16:30:18.819+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10440_20230403 [status:200 request:0.004s]
[2025-08-30T16:30:18.823+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10441_20231101 [status:200 request:0.003s]
[2025-08-30T16:30:18.826+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10442_20230916 [status:200 request:0.003s]
[2025-08-30T16:30:18.829+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10443_20230401 [status:200 request:0.003s]
[2025-08-30T16:30:18.833+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10444_20230917 [status:200 request:0.003s]
[2025-08-30T16:30:18.836+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10445_20230410 [status:200 request:0.003s]
[2025-08-30T16:30:18.840+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10446_20231129 [status:200 request:0.004s]
[2025-08-30T16:30:18.844+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10447_20230728 [status:200 request:0.003s]
[2025-08-30T16:30:18.852+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10448_20230414 [status:200 request:0.007s]
[2025-08-30T16:30:18.857+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10449_20230929 [status:200 request:0.004s]
[2025-08-30T16:30:18.860+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10450_20230914 [status:200 request:0.003s]
[2025-08-30T16:30:18.863+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10451_20230306 [status:200 request:0.002s]
[2025-08-30T16:30:18.866+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10452_20230104 [status:200 request:0.003s]
[2025-08-30T16:30:18.869+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10453_20230121 [status:200 request:0.003s]
[2025-08-30T16:30:18.873+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10454_20230609 [status:200 request:0.004s]
[2025-08-30T16:30:18.877+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10455_20230118 [status:200 request:0.003s]
[2025-08-30T16:30:18.881+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10456_20231103 [status:200 request:0.004s]
[2025-08-30T16:30:18.884+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10457_20230315 [status:200 request:0.003s]
[2025-08-30T16:30:18.888+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10458_20230915 [status:200 request:0.003s]
[2025-08-30T16:30:18.891+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10459_20230217 [status:200 request:0.003s]
[2025-08-30T16:30:18.895+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10460_20230918 [status:200 request:0.004s]
[2025-08-30T16:30:18.899+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10461_20230816 [status:200 request:0.003s]
[2025-08-30T16:30:18.903+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10462_20230227 [status:200 request:0.003s]
[2025-08-30T16:30:18.906+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10463_20231025 [status:200 request:0.003s]
[2025-08-30T16:30:18.910+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10464_20231209 [status:200 request:0.003s]
[2025-08-30T16:30:18.914+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10465_20230716 [status:200 request:0.003s]
[2025-08-30T16:30:18.918+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10466_20230503 [status:200 request:0.004s]
[2025-08-30T16:30:18.922+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10467_20231119 [status:200 request:0.003s]
[2025-08-30T16:30:18.925+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10468_20230219 [status:200 request:0.003s]
[2025-08-30T16:30:18.930+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10469_20230828 [status:200 request:0.004s]
[2025-08-30T16:30:18.934+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10470_20230421 [status:200 request:0.004s]
[2025-08-30T16:30:18.939+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10471_20231016 [status:200 request:0.004s]
[2025-08-30T16:30:18.945+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10472_20231217 [status:200 request:0.005s]
[2025-08-30T16:30:18.952+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10473_20230604 [status:200 request:0.007s]
[2025-08-30T16:30:18.957+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10474_20230425 [status:200 request:0.004s]
[2025-08-30T16:30:18.962+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10475_20230903 [status:200 request:0.004s]
[2025-08-30T16:30:18.966+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10476_20230219 [status:200 request:0.003s]
[2025-08-30T16:30:18.971+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10477_20231220 [status:200 request:0.005s]
[2025-08-30T16:30:18.975+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10478_20230716 [status:200 request:0.003s]
[2025-08-30T16:30:18.978+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10479_20230419 [status:200 request:0.003s]
[2025-08-30T16:30:18.982+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10480_20230331 [status:200 request:0.003s]
[2025-08-30T16:30:18.987+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10481_20230108 [status:200 request:0.004s]
[2025-08-30T16:30:18.990+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10482_20230327 [status:200 request:0.003s]
[2025-08-30T16:30:18.994+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10483_20230119 [status:200 request:0.003s]
[2025-08-30T16:30:18.997+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10484_20230824 [status:200 request:0.003s]
[2025-08-30T16:30:19.000+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10485_20230307 [status:200 request:0.003s]
[2025-08-30T16:30:19.004+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10486_20230218 [status:200 request:0.003s]
[2025-08-30T16:30:19.007+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10487_20230823 [status:200 request:0.003s]
[2025-08-30T16:30:19.010+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10488_20230625 [status:200 request:0.002s]
[2025-08-30T16:30:19.012+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10489_20231222 [status:200 request:0.002s]
[2025-08-30T16:30:19.014+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10490_20230831 [status:200 request:0.002s]
[2025-08-30T16:30:19.017+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10491_20230617 [status:200 request:0.002s]
[2025-08-30T16:30:19.019+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10492_20230609 [status:200 request:0.002s]
[2025-08-30T16:30:19.021+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10493_20230206 [status:200 request:0.002s]
[2025-08-30T16:30:19.023+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10494_20230830 [status:200 request:0.002s]
[2025-08-30T16:30:19.025+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10495_20230418 [status:200 request:0.002s]
[2025-08-30T16:30:19.027+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10496_20230903 [status:200 request:0.002s]
[2025-08-30T16:30:19.029+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10497_20230102 [status:200 request:0.002s]
[2025-08-30T16:30:19.031+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10498_20231228 [status:200 request:0.002s]
[2025-08-30T16:30:19.035+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10499_20230928 [status:200 request:0.003s]
[2025-08-30T16:30:19.046+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10500_20230810 [status:200 request:0.007s]
[2025-08-30T16:30:19.051+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10501_20230716 [status:200 request:0.005s]
[2025-08-30T16:30:19.055+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10502_20230627 [status:200 request:0.003s]
[2025-08-30T16:30:19.058+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10503_20231130 [status:200 request:0.003s]
[2025-08-30T16:30:19.062+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10504_20231228 [status:200 request:0.004s]
[2025-08-30T16:30:19.065+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10505_20231020 [status:200 request:0.003s]
[2025-08-30T16:30:19.068+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10506_20230913 [status:200 request:0.003s]
[2025-08-30T16:30:19.071+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10507_20231130 [status:200 request:0.002s]
[2025-08-30T16:30:19.074+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10508_20230830 [status:200 request:0.003s]
[2025-08-30T16:30:19.077+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10509_20230919 [status:200 request:0.003s]
[2025-08-30T16:30:19.080+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10510_20230108 [status:200 request:0.002s]
[2025-08-30T16:30:19.084+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10511_20230707 [status:200 request:0.003s]
[2025-08-30T16:30:19.087+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10512_20230903 [status:200 request:0.003s]
[2025-08-30T16:30:19.090+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10513_20230320 [status:200 request:0.003s]
[2025-08-30T16:30:19.093+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10514_20230720 [status:200 request:0.003s]
[2025-08-30T16:30:19.095+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10515_20231226 [status:200 request:0.002s]
[2025-08-30T16:30:19.098+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10516_20230313 [status:200 request:0.002s]
[2025-08-30T16:30:19.100+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10517_20231127 [status:200 request:0.002s]
[2025-08-30T16:30:19.102+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10518_20230330 [status:200 request:0.002s]
[2025-08-30T16:30:19.104+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10519_20230201 [status:200 request:0.002s]
[2025-08-30T16:30:19.106+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10520_20230702 [status:200 request:0.002s]
[2025-08-30T16:30:19.108+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10521_20230616 [status:200 request:0.002s]
[2025-08-30T16:30:19.112+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10522_20230615 [status:200 request:0.004s]
[2025-08-30T16:30:19.116+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10523_20230418 [status:200 request:0.003s]
[2025-08-30T16:30:19.118+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10524_20231112 [status:200 request:0.002s]
[2025-08-30T16:30:19.120+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10525_20230707 [status:200 request:0.002s]
[2025-08-30T16:30:19.122+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10526_20230424 [status:200 request:0.002s]
[2025-08-30T16:30:19.124+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10527_20230203 [status:200 request:0.001s]
[2025-08-30T16:30:19.126+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10528_20230613 [status:200 request:0.002s]
[2025-08-30T16:30:19.128+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10529_20230720 [status:200 request:0.002s]
